timestamp_ms,roll_deg,pitch_deg,yaw_deg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,throttle,ctrl_roll,ctrl_pitch,ctrl_yaw,mag_x,mag_y,mag_z,voltage,tof_bottom,tof_front,state,sensor_status,heartbeat
440437,0.008694182979321605,-0.01551945377947182,0.1846898492816654,0.0,0.0,0.0,0.0,0.0,0.0,0.00023303483612835407,-0.00023414473980665207,0.0005447103176265955,0.0036586523056030273,0.00675861444324255,-9.838813781738281,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.0430000014603138,1.628000020980835,2,31,5009
440438,0.00529405111097112,-0.012621612621961683,0.18476822303434864,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013825157657265663,0.0015666643157601357,0.000936632277444005,0.011079907417297363,-0.003068462945520878,-9.83842658996582,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.0430000014603138,1.628000020980835,2,31,5010
440441,0.006506473471542854,-0.006428550784819194,0.18490302588896385,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013642385601997375,0.0015777619555592537,0.000936632277444005,0.011079907417297363,-0.003068462945520878,-9.83842658996582,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.0430000014603138,1.628000020980835,2,31,5011
440454,-0.0037820413288326866,-0.015597990949767049,0.18498402766365196,0.0,0.0,0.0,0.0,0.0,0.0,8.622813038527966e-05,-0.0014973366633057594,0.0010073056910187006,-0.00807046890258789,0.0028329496271908283,-9.824443817138672,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.04500000178813934,1.628000020980835,2,31,5012
440457,0.002020238138507865,-0.015254755601180727,0.18533025955763344,0.0,0.0,0.0,0.0,0.0,0.0,0.001397452550008893,0.00023808050900697708,0.0009750740136951208,-0.006583362817764282,0.00817656610161066,-9.827189445495605,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.04500000178813934,1.628000020980835,2,31,5013
440463,-0.004054292985979459,-0.018094750259104012,0.18603156790696299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017423799727112055,0.00039713457226753235,0.0002705163788050413,-0.013709664344787598,-0.001807565800845623,-9.830095291137695,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.04500000178813934,1.6370000839233398,2,31,5014
440469,-0.0029364481514582387,-0.022665002255015446,0.18607061471106578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002648732624948025,0.0004945099353790283,-0.0017710572574287653,-0.015505194664001465,-0.0036520883440971375,-9.829328536987305,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.04500000178813934,1.6370000839233398,2,31,5015
440478,-0.0017276198319254434,-0.025648135733291447,0.18531725284974132,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011399062350392342,0.0006075697019696236,0.0010158440563827753,0.00852552056312561,-0.01153950858861208,-9.839827537536621,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.04500000178813934,1.6370000839233398,2,31,5016
440492,0.0018871405383360275,-0.004989967620666714,0.18516146583972684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007264739833772182,-0.00038027577102184296,-0.00111847382504493,0.0077745020389556885,-0.013274515978991985,-9.82129955291748,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.0430000014603138,1.6370000839233398,2,31,5017
440494,0.007667921209864071,-0.0011901546265314369,0.18500155670382656,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011551433708518744,-0.0010787257924675941,-0.00036057899706065655,0.00917091965675354,-0.012181860394775867,-9.81808090209961,0.0,0.0,0.0,0.0,-15.08101749420166,3.090909719467163,58.44559860229492,4.0879998207092285,0.0430000014603138,1.6370000839233398,2,31,5018
440513,-0.00012579600903359946,0.009090325613549081,0.18562703928119842,0.0,0.0,0.0,0.0,0.0,0.0,0.0012753147166222334,-0.0005219737067818642,-0.0011999858543276787,-0.0008478760719299316,0.005129084922373295,-9.824932098388672,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.0430000014603138,1.6200001239776611,2,31,5019
440525,0.006553265103184735,0.015170040244636742,0.18567327646022821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026135544758290052,0.00011519622057676315,-0.0004673108924180269,-0.017866015434265137,-0.012353065423667431,-9.822566986083984,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.0430000014603138,1.6200001239776611,2,31,5020
440530,0.01030391399213281,0.005913343412525984,0.18564502188862259,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018875310197472572,-0.0021860944107174873,-0.0007575445342808962,-0.024154603481292725,-0.013772898353636265,-9.815629959106445,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.046000003814697266,1.6200001239776611,2,31,5021
440540,0.012558791890369424,-0.012794265830306255,0.185121098354515,0.0,0.0,0.0,0.0,0.0,0.0,-0.001087784068658948,-0.0005212211981415749,0.000456865644082427,0.009568274021148682,-0.001377585344016552,-9.812507629394531,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.046000003814697266,1.6200001239776611,2,31,5022
440544,0.013141593289298634,-0.0031202285567163476,0.18541103454869676,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011215303093194962,-7.16550275683403e-05,0.001328732119873166,0.0046578049659729,-0.0072475615888834,-9.827132225036621,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.046000003814697266,1.6200001239776611,2,31,5023
440556,0.027633066079333846,-0.010506657718927791,0.18550564334087202,0.0,0.0,0.0,0.0,0.0,0.0,0.0006293756887316704,0.00044389069080352783,-0.00022988766431808472,-0.001820981502532959,-0.01456358190625906,-9.823819160461426,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.046000003814697266,1.6290000677108765,2,31,5024
440562,0.02905168269622694,-0.004518720836640533,0.1856096836637957,0.0,0.0,0.0,0.0,0.0,0.0,0.0023309208918362856,-0.0012155184522271156,-0.0002961114514619112,0.010073959827423096,0.011227352544665337,-9.813508033752441,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.046000003814697266,1.6290000677108765,2,31,5025
440570,0.02206487775545326,-0.0010399568531960224,0.18534897587678484,0.0,0.0,0.0,0.0,0.0,0.0,0.002162754535675049,-0.0016060816124081612,0.0003962363116443157,0.001140683889389038,-0.004233541898429394,-9.822469711303711,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6290000677108765,2,31,5026
440571,0.022603880733082428,-0.0006648380823462451,0.18540585854596636,0.0,0.0,0.0,0.0,0.0,0.0,0.0021630842238664627,-0.0016049565747380257,0.0003962363116443157,0.001140683889389038,-0.004233541898429394,-9.822469711303711,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6290000677108765,2,31,5027
440571,0.022603880733082428,-0.0006648380823462451,0.18540585854596636,0.0,0.0,0.0,0.0,0.0,0.0,0.0021630842238664627,-0.0016049565747380257,0.0003962363116443157,0.001140683889389038,-0.004233541898429394,-9.822469711303711,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6290000677108765,2,31,5028
440573,0.022603880733082428,-0.0006648380823462451,0.18540585854596636,0.0,0.0,0.0,0.0,0.0,0.0,0.0006302574183791876,-0.0015538185834884644,0.0008788781706243753,0.0012410283088684082,-0.003957304172217846,-9.836647033691406,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6290000677108765,2,31,5029
440574,0.02283082444042668,-0.0002680690313095906,0.18553191022070747,0.0,0.0,0.0,0.0,0.0,0.0,0.0006303081754595041,-0.0015526646748185158,0.0008788781706243753,0.0012410283088684082,-0.003957304172217846,-9.836647033691406,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6290000677108765,2,31,5030
440585,0.00844023784665132,-0.008415923640526332,0.18568482908487907,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005271486006677151,-0.001176999881863594,0.0007031492423266172,0.00496441125869751,0.016515271738171577,-9.835966110229492,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6120001077651978,2,31,5031
440587,0.0005923721160429488,-0.00566579824714928,0.18578574779790866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004481556825339794,-0.0013905493542551994,0.0009982625488191843,0.009704113006591797,0.009771231561899185,-9.841045379638672,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6120001077651978,2,31,5032
440588,0.0005923721160429488,-0.00566579824714928,0.18578574779790866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004481556825339794,-0.0013905493542551994,0.0009982625488191843,0.009704113006591797,0.009771231561899185,-9.841045379638672,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6120001077651978,2,31,5033
440588,-0.0035380529978064805,-0.001060113811155078,0.1859285948010971,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045630824752151966,-0.0013816934078931808,0.0009982625488191843,0.009704113006591797,0.009771231561899185,-9.841045379638672,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6120001077651978,2,31,5034
440589,-0.0035380529978064805,-0.001060113811155078,0.1859285948010971,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010700651910156012,0.0011342009529471397,0.0011130569037050009,-0.004498302936553955,-0.0024346699938178062,-9.850211143493652,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04400000348687172,1.6120001077651978,2,31,5035
440597,0.0004448213849382863,-0.0011354494344972797,0.18619980133591424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012300859671086073,-0.0003120424225926399,-0.0004700103309005499,-0.00256955623626709,0.004620963707566261,-9.837300300598145,0.0,0.0,0.0,0.0,-15.834044456481934,4.21274471282959,58.44559860229492,4.0879998207092285,0.04500000178813934,1.6120001077651978,2,31,5036
440607,-0.009001613195618251,-0.005804189619121374,0.18543874217156026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015035048127174377,-0.0005856454372406006,-0.001475652912631631,0.0009665489196777344,-0.00870950985699892,-9.823346138000488,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04500000178813934,1.6120001077651978,2,31,5037
440622,0.014593851422649351,0.0016731055716930358,0.18546608960866676,0.0,0.0,0.0,0.0,0.0,0.0,0.001251565059646964,0.0013851113617420197,0.00015997840091586113,0.004789948463439941,0.01091975998133421,-9.79801082611084,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04500000178813934,1.627000093460083,2,31,5038
440626,0.0042652392763797365,0.004222487644936013,0.1852296743499344,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943569846451283,0.0009157955646514893,-0.0018140547908842564,0.0011778473854064941,0.008744331076741219,-9.807144165039062,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04500000178813934,1.627000093460083,2,31,5039
440636,-0.0021069601549377043,0.005512249891666241,0.18518039560228983,0.0,0.0,0.0,0.0,0.0,0.0,9.961333125829697e-05,-0.0018081078305840492,-0.0005062974523752928,0.0034532546997070312,0.0010912069119513035,-9.810989379882812,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04400000348687172,1.627000093460083,2,31,5040
440642,0.00815803980990205,0.003936089942311576,0.18481486041977513,0.0,0.0,0.0,0.0,0.0,0.0,-0.003357966197654605,0.0005700904875993729,-0.0003647825215011835,0.0004687011241912842,-0.010130065493285656,-9.844583511352539,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04400000348687172,1.627000093460083,2,31,5041
440644,0.011875398613634588,0.0038692104508463174,0.18476259346436869,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034811138175427914,-0.0013537527993321419,0.000582853564992547,-0.004403203725814819,-0.0009385161101818085,-9.818479537963867,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04400000348687172,1.627000093460083,2,31,5042
440645,0.011875398613634588,0.0038692104508463174,0.18476259346436869,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034811138175427914,-0.0013537527993321419,0.000582853564992547,-0.004403203725814819,-0.0009385161101818085,-9.818479537963867,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04400000348687172,1.627000093460083,2,31,5043
440656,0.0015257777159475665,0.0034235454016421124,0.18464984198221057,0.0,0.0,0.0,0.0,0.0,0.0,0.001169054303318262,-0.0020171096548438072,0.0014334914740175009,0.007937103509902954,-0.013335601426661015,-9.805488586425781,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04400000348687172,1.6100001335144043,2,31,5044
440667,0.0021574451496747834,0.013699884547721145,0.18515046016381814,0.0,0.0,0.0,0.0,0.0,0.0,0.002042891224846244,-2.863258123397827e-05,0.001550845568999648,0.009260624647140503,0.007673588581383228,-9.836284637451172,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04400000348687172,1.6100001335144043,2,31,5045
440673,-0.0016675362411133982,0.014675788679789713,0.185562912876237,0.0,0.0,0.0,0.0,0.0,0.0,-3.0050519853830338e-05,-0.0011604679748415947,0.0012413209769874811,0.011303097009658813,-0.00744218286126852,-9.831684112548828,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04400000348687172,1.6100001335144043,2,31,5046
440687,0.029331510343839205,0.008075557271546213,0.18560081242200263,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018522008322179317,-0.0006718970835208893,0.00020864070393145084,-0.018537312746047974,-0.01860029250383377,-9.832752227783203,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04500000178813934,1.6100001335144043,2,31,5047
440693,0.0371456036050375,-0.007608408851151037,0.18555061319964566,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015768175944685936,0.0001491820439696312,0.0005323525983840227,-0.006772935390472412,-0.010880201123654842,-9.8255615234375,0.0,0.0,0.0,0.0,-14.695241928100586,3.4649152755737305,58.071102142333984,4.0879998207092285,0.04500000178813934,1.6100001335144043,2,31,5048
440707,0.024141862242838767,-0.027982487951802186,0.18591433411316208,0.0,0.0,0.0,0.0,0.0,0.0,0.0014328034594655037,-0.001074599102139473,2.223718911409378e-05,0.0004971027374267578,-0.0020421529188752174,-9.822243690490723,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04500000178813934,1.627000093460083,2,31,5049
440715,0.015362542856493338,-0.023492228876953906,0.18581703059791585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006134428549557924,-0.0018292926251888275,0.0013181713875383139,-0.0014195740222930908,-0.011930285952985287,-9.829704284667969,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04500000178813934,1.627000093460083,2,31,5050
440716,0.01952540141585062,-0.022450786778612286,0.186006168140987,0.0,0.0,0.0,0.0,0.0,0.0,-0.000605850713327527,-0.0018271273002028465,0.0013181713875383139,-0.0014195740222930908,-0.011930285952985287,-9.829704284667969,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04500000178813934,1.627000093460083,2,31,5051
440729,0.03647002185690787,-0.006625148425253489,0.18572593028181814,0.0,0.0,0.0,0.0,0.0,0.0,0.001745973015204072,-0.001525607891380787,0.0002341107465326786,0.006446361541748047,-0.01172132883220911,-9.805314064025879,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04400000348687172,1.627000093460083,2,31,5052
440735,0.043936849357599936,-0.0075282967019322045,0.18578233270332364,0.0,0.0,0.0,0.0,0.0,0.0,0.001659757923334837,2.5008805096149445e-05,0.0020896627102047205,-0.0036560893058776855,-0.010872418992221355,-9.828836441040039,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04400000348687172,1.627000093460083,2,31,5053
440747,0.036638428708630995,-0.006187160043436442,0.1868828069127023,0.0,0.0,0.0,0.0,0.0,0.0,-0.001622441690415144,-0.0006463080644607544,-0.0028805856127291918,-0.003004014492034912,-0.00849819090217352,-9.800101280212402,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04400000348687172,1.6050000190734863,2,31,5054
440753,0.038519108623391446,-0.006707513819861965,0.1862269086491827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003754044882953167,-0.0017900103703141212,0.0007151828613132238,-0.0183771550655365,-0.002696479670703411,-9.802462577819824,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04400000348687172,1.6050000190734863,2,31,5055
440755,0.036744563445030645,-0.014614495402611451,0.18632415880357606,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009973966516554356,-0.0009921863675117493,0.0016532011795789003,-0.009690910577774048,0.01060002762824297,-9.821226119995117,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04400000348687172,1.6050000190734863,2,31,5056
440755,0.036744563445030645,-0.014614495402611451,0.18632415880357606,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009973966516554356,-0.0009921863675117493,0.0016532011795789003,-0.009690910577774048,0.01060002762824297,-9.821226119995117,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04400000348687172,1.6050000190734863,2,31,5057
440768,0.0029271454371437348,-0.0062672767783535695,0.18687260164958694,0.0,0.0,0.0,0.0,0.0,0.0,0.000610933406278491,-0.0017808135598897934,0.0008879804518073797,-0.004527449607849121,0.010515529662370682,-9.822254180908203,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04500000178813934,1.6050000190734863,2,31,5058
440772,0.0012993524009515148,-0.0072420465754165445,0.18693271265036834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002402719110250473,-0.0006615873426198959,0.0008880828972905874,-0.005285322666168213,-0.013462166301906109,-9.824752807617188,0.0,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04500000178813934,1.6050000190734863,2,31,5059
440786,0.02353342178785889,-0.020500694399400922,0.18709288859053305,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005057391244918108,-0.0003132941201329231,-8.747237734496593e-05,0.00012442469596862793,0.0008573718369007111,-9.830510139465332,0.00341796875,0.0,0.0,0.0,-15.08101749420166,4.21274471282959,58.07148361206055,4.0879998207092285,0.04500000178813934,1.6250001192092896,2,31,5060
